Date,Open,High,Low,Close,Volume,Adj Close
2005-12-20,1.50,1.51,1.46,1.48,1797100,1.42
2005-12-19,1.57,1.63,1.50,1.50,6903900,1.44
2005-12-16,1.50,1.56,1.41,1.48,4905500,1.42
2005-12-15,1.45,1.57,1.45,1.47,5722400,1.41
2005-12-14,1.47,1.47,1.37,1.41,3271200,1.36
2005-12-13,1.57,1.57,1.47,1.48,1532000,1.42
2005-12-12,1.50,1.60,1.49,1.54,7371400,1.49
2005-12-09,1.48,1.51,1.42,1.44,3055900,1.38
2005-12-08,1.47,1.55,1.44,1.50,5554100,1.45
2005-12-07,1.54,1.55,1.49,1.49,2735500,1.43
2005-12-06,1.65,1.65,1.55,1.56,2387200,1.50
2005-12-05,1.70,1.70,1.65,1.65,800100,1.59
2005-12-02,1.72,1.77,1.66,1.71,1823400,1.64
2005-12-01,1.73,1.74,1.66,1.67,1785500,1.61
2005-11-30,1.69,1.79,1.68,1.74,2955500,1.67
2005-11-29,1.72,1.73,1.65,1.69,3008200,1.62
2005-11-28,1.83,1.84,1.73,1.74,3546600,1.67
2005-11-25,1.89,1.89,1.83,1.83,1872900,1.76
2005-11-24,1.89,1.93,1.87,1.88,5440200,1.81
2005-11-23,1.82,1.93,1.82,1.87,6241400,1.79
2005-11-22,1.88,1.89,1.82,1.82,2928000,1.75
2005-11-21,2.01,2.02,1.87,1.90,6498900,1.83
2005-11-18,1.89,2.01,1.88,1.96,15678100,1.88
2005-11-17,1.85,1.88,1.82,1.84,7791700,1.77
2005-11-16,1.83,1.87,1.76,1.77,4189000,1.71
2005-11-15,1.79,1.93,1.75,1.83,16568200,1.76
2005-11-14,2.04,2.13,1.82,1.82,26885400,1.75
2005-11-11,1.46,1.95,1.46,1.95,31524000,1.87
2005-11-10,1.37,1.47,1.36,1.43,4644900,1.37
2005-11-09,1.38,1.40,1.35,1.36,3213300,1.31
2005-11-08,1.44,1.46,1.38,1.38,7872700,1.33
2005-11-07,1.38,1.52,1.37,1.39,12953400,1.34
2005-11-04,1.64,1.64,1.38,1.41,11437300,1.36
2005-11-03,1.83,1.85,1.65,1.66,6747900,1.60
2005-11-02,1.84,1.93,1.81,1.85,7052000,1.78
2005-11-01,1.90,1.91,1.84,1.85,1412200,1.78
2005-10-31,1.86,1.91,1.81,1.88,2357100,1.81
2005-10-28,1.88,1.90,1.80,1.80,2265900,1.73
2005-10-27,1.90,1.94,1.78,1.88,4608500,1.81
2005-10-26,1.90,1.99,1.88,1.88,3674800,1.81
2005-10-25,1.83,2.05,1.83,1.87,15017400,1.80
2005-10-24,2.20,2.20,1.74,1.74,12662700,1.67
2005-10-21,2.33,2.35,2.19,2.26,6239100,2.17
2005-10-20,2.42,2.51,2.36,2.39,6992800,2.30
2005-10-19,2.49,2.50,2.38,2.40,11985400,2.31
2005-10-18,2.50,2.64,2.43,2.48,14163900,2.38
2005-10-17,2.45,2.51,2.30,2.42,15317000,2.33
2005-10-14,1.97,2.23,1.88,2.22,19703300,2.13
2005-10-13,1.91,2.00,1.85,1.87,9985400,1.80
2005-10-12,2.15,2.30,2.02,2.05,14028300,1.97
2005-10-11,2.59,2.59,2.23,2.35,13595200,2.26
2005-10-10,2.17,2.75,2.08,2.39,38470800,2.30
2005-10-07,1.66,1.82,1.64,1.82,9717300,1.74
2005-10-06,1.55,1.66,1.53,1.57,5248400,1.51
2005-10-05,1.54,1.71,1.44,1.58,12449700,1.52
2005-10-04,1.92,1.92,1.52,1.57,20419200,1.51
2005-10-03,1.66,1.99,1.66,1.93,20028100,1.86
2005-09-30,1.09,1.40,1.08,1.34,18415500,1.29
2005-09-29,1.03,1.07,1.03,1.07,2890500,1.03
2005-09-28,1.02,1.03,1.00,1.00,1077600,0.96
2005-09-27,1.02,1.02,0.99,1.02,1376400,0.99
2005-09-26,0.99,1.03,0.99,1.01,1690500,0.97
2005-09-23,1.02,1.02,0.96,0.98,3253300,0.94
2005-09-22,1.07,1.10,1.01,1.03,3646300,0.99
2005-09-21,0.94,1.07,0.93,1.04,7377200,1.00
2005-09-20,1.10,1.11,0.93,0.95,9750600,0.91
2005-09-19,1.00,1.05,1.00,1.05,4295000,1.01
2005-09-16,1.00,1.03,0.88,0.95,6540500,0.91
2005-09-15,0.90,0.99,0.90,0.98,5409200,0.94
2005-09-14,0.86,0.91,0.84,0.90,2658000,0.87
2005-09-13,0.87,0.88,0.85,0.85,3506300,0.81
2005-09-12,0.76,0.86,0.76,0.86,7739500,0.82
2005-09-09,0.73,0.75,0.73,0.74,599700,0.71
2005-09-08,0.74,0.76,0.73,0.73,971200,0.70
2005-09-07,0.73,0.74,0.71,0.72,461000,0.69
2005-09-06,0.76,0.76,0.73,0.73,539200,0.70
2005-09-05,0.77,0.77,0.75,0.75,381800,0.73
2005-09-02,0.78,0.78,0.75,0.76,625300,0.73
2005-09-01,0.75,0.77,0.74,0.77,1205300,0.74
2005-08-31,0.77,0.77,0.73,0.74,1523200,0.71
2005-08-30,0.75,0.78,0.73,0.73,3370100,0.70
2005-08-29,0.80,0.81,0.74,0.75,5152100,0.72
2005-08-26,0.86,0.95,0.84,0.85,8859900,0.82
2005-08-25,0.81,0.86,0.79,0.86,2236500,0.83
2005-08-24,0.87,0.87,0.81,0.81,1123600,0.78
2005-08-23,0.89,0.90,0.85,0.85,3860500,0.82
2005-08-22,0.75,0.85,0.75,0.85,5422800,0.82
2005-08-19,0.74,0.75,0.72,0.74,1365400,0.71
2005-08-18,0.72,0.77,0.72,0.73,2919500,0.70
2005-08-17,0.73,0.75,0.70,0.71,2321600,0.69
2005-08-16,0.77,0.77,0.71,0.73,4027100,0.70
2005-08-15,0.76,0.84,0.75,0.76,11034300,0.74
2005-08-12,0.60,0.65,0.59,0.65,3436500,0.62
2005-08-11,0.60,0.62,0.57,0.61,7144400,0.58
2005-08-10,0.52,0.52,0.51,0.52,615700,0.50
2005-08-09,0.51,0.51,0.51,0.51,143700,0.50
2005-08-08,0.51,0.52,0.51,0.51,241200,0.49
2005-08-05,0.51,0.51,0.50,0.51,435500,0.49
2005-08-04,0.51,0.51,0.50,0.50,586700,0.48
2005-08-03,0.51,0.51,0.49,0.50,178400,0.48
2005-08-02,0.50,0.50,0.49,0.50,255600,0.48
2005-08-01,0.49,0.50,0.49,0.49,169100,0.47
2005-07-29,0.51,0.51,0.49,0.50,499400,0.48
2005-07-28,0.52,0.53,0.50,0.51,2448600,0.49
2005-07-27,0.47,0.54,0.47,0.52,3643400,0.50
2005-07-26,0.47,0.48,0.47,0.47,123000,0.45
2005-07-25,0.47,0.47,0.46,0.47,314100,0.45
2005-07-22,0.47,0.47,0.45,0.45,125500,0.43
2005-07-21,0.47,0.48,0.46,0.47,168800,0.45
2005-07-20,0.48,0.48,0.47,0.47,515400,0.46
2005-07-19,0.46,0.49,0.45,0.49,760400,0.47
2005-07-18,0.46,0.46,0.44,0.44,72600,0.43
2005-07-15,0.46,0.46,0.45,0.46,135200,0.44
2005-07-14,0.46,0.46,0.45,0.45,188600,0.43
2005-07-13,0.46,0.47,0.45,0.45,571800,0.43
2005-07-12,0.44,0.44,0.44,0.44,73600,0.43
2005-07-11,0.44,0.44,0.43,0.44,30500,0.42
2005-07-08,0.44,0.44,0.43,0.44,295200,0.42
2005-07-07,0.44,0.44,0.44,0.44,246100,0.42
2005-07-06,0.44,0.45,0.44,0.44,181200,0.43
2005-07-05,0.44,0.45,0.44,0.44,101200,0.42
2005-07-04,0.44,0.45,0.44,0.45,337400,0.43
2005-07-01,0.43,0.44,0.43,0.43,145300,0.41
2005-06-30,0.43,0.43,0.42,0.42,1192400,0.40
2005-06-29,0.43,0.44,0.43,0.43,333300,0.41
2005-06-28,0.44,0.44,0.43,0.44,514400,0.42
2005-06-27,0.45,0.45,0.44,0.44,522200,0.42
2005-06-24,0.45,0.46,0.44,0.45,137500,0.43
2005-06-23,0.46,0.47,0.45,0.46,210000,0.44
2005-06-22,0.46,0.47,0.46,0.46,245200,0.44
2005-06-21,0.46,0.47,0.46,0.46,847400,0.44
2005-06-20,0.45,0.46,0.44,0.44,228700,0.43
2005-06-17,0.44,0.46,0.44,0.45,147900,0.43
2005-06-16,0.44,0.46,0.44,0.46,90800,0.44
2005-06-15,0.47,0.47,0.44,0.44,541600,0.43
2005-06-14,0.46,0.47,0.46,0.47,145000,0.45
2005-06-13,0.46,0.46,0.46,0.46,000,0.44
2005-06-10,0.47,0.48,0.46,0.46,380300,0.44
2005-06-09,0.48,0.49,0.47,0.47,812200,0.45
2005-06-08,0.44,0.50,0.44,0.47,1469300,0.46
2005-06-07,0.43,0.44,0.43,0.44,232600,0.42
2005-06-06,0.43,0.44,0.43,0.43,268000,0.41
2005-06-03,0.44,0.44,0.44,0.44,161500,0.42
2005-06-02,0.44,0.44,0.44,0.44,189600,0.42
2005-06-01,0.45,0.46,0.44,0.44,147900,0.42
2005-05-31,0.45,0.46,0.45,0.45,48500,0.43
2005-05-30,0.46,0.46,0.45,0.45,211400,0.43
2005-05-27,0.46,0.47,0.45,0.46,167300,0.44
2005-05-26,0.46,0.46,0.45,0.45,161600,0.43
2005-05-25,0.49,0.49,0.44,0.44,639800,0.43
2005-05-24,0.44,0.49,0.44,0.49,811700,0.47
2005-05-23,0.42,0.44,0.42,0.44,303300,0.43
2005-05-20,0.41,0.42,0.41,0.42,57000,0.40
2005-05-19,0.43,0.43,0.41,0.41,186300,0.40
2005-05-18,0.41,0.43,0.41,0.42,361900,0.40
2005-05-17,0.41,0.41,0.41,0.41,174400,0.40
2005-05-16,0.41,0.43,0.41,0.41,109100,0.40
2005-05-13,0.43,0.44,0.42,0.42,115100,0.40
2005-05-12,0.41,0.43,0.41,0.43,90900,0.41
2005-05-11,0.41,0.43,0.41,0.42,44000,0.40
2005-05-10,0.42,0.44,0.41,0.41,466400,0.40
2005-05-09,0.43,0.44,0.42,0.43,124400,0.41
2005-05-06,0.44,0.44,0.42,0.43,208600,0.41
2005-05-05,0.43,0.45,0.43,0.44,85800,0.42
2005-05-04,0.44,0.45,0.43,0.43,336700,0.41
2005-05-03,0.45,0.46,0.44,0.45,133500,0.43
2005-05-02,0.44,0.45,0.44,0.44,211800,0.42
2005-04-29,0.46,0.46,0.44,0.44,195500,0.43
2005-04-28,0.46,0.46,0.46,0.46,28600,0.44
2005-04-27,0.46,0.47,0.46,0.46,85600,0.44
2005-04-26,0.47,0.47,0.46,0.46,74600,0.44
2005-04-25,0.47,0.47,0.47,0.47,000,0.45
2005-04-22,0.46,0.47,0.46,0.47,112900,0.45
2005-04-21,0.47,0.47,0.46,0.46,47400,0.44
2005-04-20,0.48,0.49,0.47,0.47,225600,0.46
2005-04-19,0.46,0.47,0.46,0.47,115600,0.45
2005-04-18,0.46,0.46,0.44,0.44,426700,0.43
2005-04-15,0.50,0.50,0.46,0.47,351100,0.45
2005-04-14,0.50,0.51,0.49,0.50,209200,0.48
2005-04-13,0.50,0.50,0.49,0.49,134600,0.47
2005-04-12,0.50,0.51,0.50,0.51,166600,0.49
2005-04-11,0.50,0.51,0.50,0.50,244800,0.48
2005-04-08,0.51,0.51,0.50,0.51,289400,0.49
2005-04-07,0.50,0.52,0.47,0.52,847300,0.50
2005-04-06,0.50,0.50,0.47,0.47,1154000,0.46
2005-04-05,0.52,0.54,0.49,0.50,2707200,0.48
2005-04-04,0.46,0.47,0.45,0.45,114800,0.43
2005-04-01,0.45,0.47,0.45,0.47,95800,0.46
2005-03-31,0.45,0.46,0.45,0.45,158500,0.43
2005-03-30,0.45,0.45,0.44,0.44,190900,0.43
2005-03-29,0.47,0.47,0.44,0.45,386600,0.43
2005-03-28,0.48,0.48,0.48,0.48,000,0.46
2005-03-25,0.48,0.48,0.48,0.48,000,0.46
2005-03-24,0.49,0.49,0.48,0.48,164800,0.46
2005-03-23,0.51,0.51,0.49,0.49,335000,0.47
2005-03-22,0.51,0.52,0.50,0.51,271300,0.49
2005-03-21,0.50,0.51,0.50,0.51,367000,0.49
2005-03-18,0.50,0.50,0.49,0.50,284400,0.48
2005-03-17,0.54,0.54,0.50,0.51,500900,0.49
2005-03-16,0.49,0.55,0.49,0.53,1547300,0.51
2005-03-15,0.48,0.48,0.47,0.47,316400,0.46
2005-03-14,0.47,0.48,0.47,0.48,473300,0.46
2005-03-11,0.47,0.48,0.47,0.47,303000,0.45
2005-03-10,0.47,0.47,0.47,0.47,548800,0.46
2005-03-09,0.46,0.46,0.44,0.45,224700,0.43
2005-03-08,0.44,0.46,0.44,0.46,360800,0.44
2005-03-07,0.45,0.46,0.44,0.44,494100,0.43
2005-03-04,0.41,0.47,0.41,0.44,1449000,0.43
2005-03-03,0.41,0.41,0.41,0.41,1007600,0.39
2005-03-02,0.44,0.44,0.41,0.42,377200,0.40
2005-03-01,0.44,0.44,0.43,0.44,324700,0.42
2005-02-28,0.44,0.44,0.44,0.44,137200,0.42
2005-02-25,0.44,0.46,0.44,0.44,280500,0.43
2005-02-24,0.45,0.45,0.44,0.44,186000,0.42
2005-02-23,0.44,0.45,0.44,0.44,230200,0.43
2005-02-22,0.46,0.46,0.44,0.44,255200,0.43
2005-02-21,0.45,0.46,0.45,0.46,151600,0.44
2005-02-18,0.44,0.46,0.43,0.46,422300,0.44
2005-02-17,0.45,0.45,0.44,0.44,230100,0.43
2005-02-16,0.47,0.47,0.44,0.45,841700,0.43
2005-02-15,0.47,0.47,0.46,0.46,250800,0.44
2005-02-14,0.47,0.48,0.47,0.47,183600,0.45
2005-02-11,0.47,0.47,0.47,0.47,268500,0.46
2005-02-10,0.47,0.48,0.47,0.48,381700,0.46
2005-02-09,0.47,0.47,0.46,0.47,289800,0.46
2005-02-08,0.48,0.48,0.46,0.47,540500,0.45
2005-02-07,0.49,0.49,0.48,0.49,119700,0.47
2005-02-04,0.49,0.49,0.48,0.49,274000,0.47
2005-02-03,0.49,0.49,0.48,0.49,297400,0.47
2005-02-02,0.49,0.50,0.49,0.49,361500,0.47
2005-02-01,0.51,0.51,0.49,0.49,705900,0.47
2005-01-31,0.52,0.53,0.50,0.51,169100,0.49
2005-01-28,0.52,0.53,0.51,0.51,315300,0.49
2005-01-27,0.52,0.53,0.52,0.52,97300,0.50
2005-01-26,0.51,0.51,0.51,0.51,000,0.49
2005-01-25,0.51,0.52,0.51,0.51,237800,0.49
2005-01-24,0.51,0.52,0.51,0.51,192900,0.49
2005-01-21,0.51,0.51,0.50,0.51,127200,0.49
2005-01-20,0.51,0.51,0.51,0.51,67000,0.49
2005-01-19,0.52,0.52,0.51,0.52,235300,0.50
2005-01-18,0.52,0.53,0.52,0.53,166200,0.51
2005-01-17,0.52,0.53,0.52,0.52,106700,0.50
2005-01-14,0.53,0.53,0.52,0.52,81700,0.50
2005-01-13,0.53,0.53,0.52,0.52,141300,0.50
2005-01-12,0.53,0.53,0.53,0.53,99100,0.51
2005-01-11,0.53,0.54,0.53,0.54,91300,0.52
2005-01-10,0.54,0.54,0.54,0.54,58100,0.52
2005-01-07,0.53,0.54,0.53,0.54,322000,0.52
2005-01-06,0.54,0.55,0.53,0.53,114900,0.51
2005-01-05,0.54,0.55,0.54,0.54,112100,0.52
2005-01-04,0.54,0.55,0.53,0.55,168400,0.53
2005-01-03,0.54,0.54,0.54,0.54,000,0.52
2004-12-31,0.53,0.54,0.52,0.54,174100,0.52
2004-12-30,0.52,0.53,0.52,0.53,60400,0.51
2004-12-29,0.52,0.53,0.52,0.52,45300,0.50
2004-12-28,0.52,0.52,0.52,0.52,000,0.50
2004-12-27,0.52,0.52,0.52,0.52,000,0.50
2004-12-24,0.52,0.53,0.52,0.52,107000,0.50
2004-12-23,0.51,0.53,0.51,0.52,87000,0.50
2004-12-22,0.52,0.52,0.52,0.52,94900,0.50
2004-12-21,0.52,0.52,0.52,0.52,57100,0.50
2004-12-20,0.53,0.53,0.52,0.52,238500,0.50
2004-12-17,0.54,0.54,0.53,0.53,139500,0.51
2004-12-16,0.53,0.54,0.53,0.53,225600,0.51
2004-12-15,0.54,0.55,0.54,0.55,79300,0.53
2004-12-14,0.55,0.55,0.54,0.55,137700,0.53
2004-12-13,0.54,0.55,0.54,0.55,133500,0.53
2004-12-10,0.55,0.56,0.54,0.55,305100,0.53
2004-12-09,0.54,0.54,0.53,0.54,218500,0.52
2004-12-08,0.56,0.56,0.54,0.55,726400,0.53
2004-12-07,0.57,0.57,0.56,0.56,261600,0.54
2004-12-06,0.57,0.57,0.56,0.56,135800,0.54
2004-12-03,0.57,0.58,0.56,0.56,186400,0.54
2004-12-02,0.57,0.58,0.57,0.57,186400,0.55
2004-12-01,0.58,0.58,0.57,0.57,171300,0.55
2004-11-30,0.59,0.59,0.58,0.58,172800,0.56
2004-11-29,0.57,0.59,0.57,0.58,507600,0.56
2004-11-26,0.57,0.58,0.57,0.57,269200,0.55
2004-11-25,0.57,0.58,0.56,0.57,190500,0.55
2004-11-24,0.56,0.57,0.56,0.56,212500,0.54
2004-11-23,0.57,0.58,0.56,0.56,250900,0.54
2004-11-22,0.57,0.58,0.55,0.58,569600,0.56
2004-11-19,0.59,0.59,0.57,0.58,737000,0.56
2004-11-18,0.60,0.60,0.58,0.58,253600,0.56
2004-11-17,0.60,0.60,0.59,0.59,83300,0.57
2004-11-16,0.61,0.61,0.59,0.60,302200,0.58
2004-11-15,0.60,0.61,0.59,0.60,213200,0.58
2004-11-12,0.60,0.61,0.59,0.60,456000,0.58
2004-11-11,0.59,0.60,0.58,0.59,265400,0.57
2004-11-10,0.62,0.62,0.58,0.58,1388400,0.56
2004-11-09,0.58,0.64,0.57,0.61,3371400,0.59
2004-11-08,0.57,0.58,0.56,0.58,567400,0.56
2004-11-05,0.56,0.57,0.55,0.56,439900,0.54
2004-11-04,0.56,0.56,0.54,0.56,980500,0.54
2004-11-03,0.60,0.60,0.56,0.56,611300,0.54
2004-11-02,0.60,0.60,0.59,0.59,196200,0.57
2004-11-01,0.59,0.61,0.59,0.60,223700,0.58
2004-10-29,0.62,0.62,0.59,0.59,494600,0.57
2004-10-28,0.63,0.64,0.61,0.61,274200,0.59
2004-10-27,0.62,0.63,0.61,0.63,192900,0.61
2004-10-26,0.62,0.62,0.61,0.62,300300,0.60
2004-10-25,0.59,0.62,0.59,0.62,334900,0.60
2004-10-22,0.60,0.61,0.59,0.59,337800,0.57
2004-10-21,0.62,0.62,0.60,0.60,628700,0.58
2004-10-20,0.64,0.64,0.62,0.62,304200,0.60
2004-10-19,0.64,0.65,0.63,0.64,376400,0.62
2004-10-18,0.64,0.65,0.64,0.64,642000,0.62
2004-10-15,0.64,0.64,0.62,0.63,625600,0.61
2004-10-14,0.66,0.66,0.64,0.64,326700,0.62
2004-10-13,0.68,0.68,0.65,0.66,862800,0.63
2004-10-12,0.69,0.72,0.69,0.69,2992300,0.66
2004-10-11,0.67,0.70,0.67,0.69,2182800,0.66
2004-10-08,0.65,0.68,0.65,0.67,2261800,0.64
2004-10-07,0.63,0.65,0.62,0.63,1214900,0.61
2004-10-06,0.61,0.62,0.60,0.62,1142800,0.60
2004-10-05,0.61,0.62,0.59,0.59,463600,0.57
2004-10-04,0.60,0.64,0.60,0.61,2009700,0.59
2004-10-01,0.66,0.67,0.59,0.59,3457300,0.57
2004-09-30,0.52,0.72,0.50,0.66,15278700,0.63
2004-09-29,0.50,0.52,0.50,0.52,239600,0.50
2004-09-28,0.51,0.51,0.50,0.50,297500,0.48
2004-09-27,0.51,0.51,0.50,0.51,244100,0.49
2004-09-24,0.50,0.51,0.50,0.50,128600,0.48
2004-09-23,0.50,0.51,0.50,0.51,194400,0.49
2004-09-22,0.51,0.51,0.50,0.50,317400,0.48
2004-09-21,0.54,0.54,0.50,0.50,582800,0.48
2004-09-20,0.53,0.54,0.53,0.54,48300,0.52
2004-09-17,0.53,0.55,0.52,0.53,177500,0.51
2004-09-16,0.55,0.55,0.52,0.53,759800,0.51
2004-09-15,0.56,0.56,0.55,0.55,76100,0.53
2004-09-14,0.56,0.57,0.55,0.57,125700,0.55
2004-09-13,0.56,0.56,0.55,0.55,155400,0.53
2004-09-10,0.56,0.56,0.56,0.56,126000,0.54
2004-09-09,0.57,0.57,0.56,0.56,37000,0.54
2004-09-08,0.55,0.57,0.55,0.56,99300,0.54
2004-09-07,0.56,0.56,0.55,0.55,17900,0.53
2004-09-06,0.56,0.57,0.55,0.56,265100,0.54
2004-09-03,0.57,0.58,0.56,0.57,100700,0.55
2004-09-02,0.57,0.57,0.56,0.57,107300,0.55
2004-09-01,0.57,0.58,0.57,0.57,169100,0.55
2004-08-31,0.58,0.59,0.57,0.57,295400,0.55
2004-08-30,0.61,0.61,0.58,0.58,390900,0.56
2004-08-27,0.61,0.62,0.60,0.60,160800,0.58
2004-08-26,0.61,0.62,0.60,0.62,267600,0.60
2004-08-25,0.61,0.62,0.59,0.60,368200,0.58
2004-08-24,0.59,0.64,0.59,0.61,1821600,0.59
2004-08-23,0.58,0.59,0.58,0.59,238500,0.57
2004-08-20,0.58,0.58,0.57,0.57,337000,0.55
2004-08-19,0.59,0.59,0.58,0.58,65100,0.56
2004-08-18,0.61,0.61,0.58,0.58,338200,0.56
2004-08-17,0.57,0.61,0.56,0.61,876300,0.59
2004-08-16,0.56,0.57,0.56,0.57,177400,0.55
2004-08-13,0.56,0.57,0.56,0.56,66800,0.54
2004-08-12,0.57,0.57,0.56,0.56,68000,0.54
2004-08-11,0.55,0.58,0.55,0.57,264500,0.55
2004-08-10,0.55,0.56,0.55,0.55,281400,0.53
2004-08-09,0.55,0.55,0.55,0.55,125200,0.53
2004-08-06,0.54,0.55,0.54,0.55,169300,0.53
2004-08-05,0.56,0.56,0.54,0.55,431000,0.53
2004-08-04,0.56,0.57,0.55,0.56,165100,0.54
2004-08-03,0.56,0.57,0.55,0.55,279800,0.53
2004-08-02,0.56,0.57,0.55,0.56,88500,0.54
2004-07-30,0.56,0.57,0.55,0.57,204400,0.55
2004-07-29,0.56,0.57,0.56,0.56,94200,0.54
2004-07-28,0.57,0.58,0.55,0.56,595500,0.54
2004-07-27,0.57,0.58,0.56,0.56,115100,0.54
2004-07-26,0.57,0.58,0.56,0.57,206700,0.55
2004-07-23,0.58,0.58,0.56,0.58,122600,0.56
2004-07-22,0.58,0.58,0.57,0.57,248800,0.55
2004-07-21,0.57,0.59,0.57,0.58,417900,0.56
2004-07-20,0.57,0.57,0.56,0.57,299300,0.55
2004-07-19,0.58,0.58,0.57,0.58,214100,0.56
2004-07-16,0.58,0.58,0.58,0.58,90400,0.56
2004-07-15,0.57,0.58,0.57,0.57,233000,0.55
2004-07-14,0.59,0.59,0.57,0.58,372400,0.56
2004-07-13,0.59,0.60,0.59,0.59,58700,0.57
2004-07-12,0.59,0.60,0.59,0.60,82800,0.58
2004-07-09,0.60,0.60,0.59,0.59,252600,0.57
2004-07-08,0.59,0.60,0.59,0.60,250200,0.58
2004-07-07,0.58,0.59,0.58,0.59,237400,0.57
2004-07-06,0.58,0.59,0.57,0.58,193400,0.56
2004-07-05,0.58,0.60,0.57,0.58,616100,0.56
2004-07-02,0.58,0.59,0.57,0.58,152900,0.56
2004-07-01,0.57,0.59,0.56,0.59,311200,0.57
2004-06-30,0.57,0.58,0.56,0.56,659600,0.54
2004-06-29,0.58,0.58,0.56,0.57,479500,0.55
2004-06-28,0.58,0.59,0.57,0.58,268000,0.56
2004-06-25,0.59,0.59,0.58,0.59,245500,0.57
2004-06-24,0.60,0.61,0.59,0.60,277100,0.58
2004-06-23,0.59,0.63,0.59,0.61,1294400,0.59
2004-06-22,0.59,0.59,0.58,0.58,234100,0.56
2004-06-21,0.59,0.59,0.58,0.59,213800,0.57
2004-06-18,0.59,0.59,0.57,0.59,246500,0.57
2004-06-17,0.60,0.60,0.59,0.59,92400,0.57
2004-06-16,0.59,0.61,0.59,0.59,381400,0.57
2004-06-15,0.59,0.59,0.58,0.59,143200,0.57
2004-06-14,0.60,0.60,0.60,0.60,000,0.58
2004-06-11,0.60,0.60,0.59,0.60,262600,0.58
2004-06-10,0.60,0.61,0.60,0.60,80800,0.58
2004-06-09,0.61,0.61,0.60,0.60,77500,0.58
2004-06-08,0.61,0.63,0.61,0.61,465500,0.59
2004-06-07,0.59,0.62,0.59,0.60,1314800,0.58
2004-06-04,0.58,0.58,0.57,0.58,99000,0.56
2004-06-03,0.57,0.59,0.57,0.59,217900,0.57
2004-06-02,0.57,0.59,0.57,0.58,434300,0.56
2004-06-01,0.59,0.59,0.57,0.57,120500,0.55
2004-05-31,0.60,0.60,0.58,0.60,360200,0.58
2004-05-28,0.58,0.61,0.56,0.58,920200,0.56
2004-05-27,0.57,0.57,0.55,0.57,202300,0.55
2004-05-26,0.56,0.59,0.55,0.56,614700,0.54
2004-05-25,0.54,0.56,0.54,0.55,190600,0.53
2004-05-24,0.56,0.57,0.54,0.54,322800,0.52
2004-05-21,0.55,0.57,0.55,0.57,94100,0.55
2004-05-20,0.57,0.58,0.55,0.56,528000,0.54
2004-05-19,0.60,0.60,0.56,0.58,491800,0.56
2004-05-18,0.60,0.60,0.59,0.60,321500,0.58
2004-05-17,0.62,0.62,0.60,0.60,242000,0.58
2004-05-14,0.62,0.63,0.61,0.63,81500,0.61
2004-05-13,0.63,0.63,0.61,0.61,437900,0.59
2004-05-12,0.65,0.65,0.63,0.63,669900,0.61
2004-05-11,0.64,0.67,0.64,0.65,1629100,0.62
2004-05-10,0.64,0.64,0.62,0.62,628800,0.60
2004-05-07,0.65,0.66,0.62,0.64,1095100,0.62
2004-05-06,0.68,0.68,0.65,0.65,891200,0.62
2004-05-05,0.72,0.72,0.65,0.67,1047500,0.64
2004-05-04,0.70,0.73,0.70,0.70,660300,0.67
2004-05-03,0.71,0.71,0.69,0.69,275100,0.66
2004-04-30,0.68,0.73,0.68,0.71,768400,0.68
2004-04-29,0.70,0.70,0.68,0.69,321100,0.66
2004-04-28,0.72,0.72,0.70,0.70,158100,0.67
2004-04-27,0.72,0.74,0.71,0.72,375000,0.69
2004-04-26,0.73,0.74,0.71,0.74,221700,0.71
2004-04-23,0.71,0.73,0.70,0.73,747600,0.70
2004-04-22,0.74,0.79,0.71,0.71,7414600,0.68
2004-04-21,0.66,0.70,0.66,0.70,694500,0.67
2004-04-20,0.65,0.66,0.63,0.65,294100,0.62
2004-04-19,0.66,0.66,0.65,0.65,127500,0.62
2004-04-16,0.66,0.67,0.65,0.65,274900,0.62
2004-04-15,0.68,0.68,0.65,0.67,719300,0.64
2004-04-14,0.70,0.70,0.68,0.68,52900,0.65
2004-04-13,0.68,0.70,0.68,0.70,411500,0.67
2004-04-12,0.68,0.68,0.68,0.68,000,0.65
2004-04-09,0.68,0.68,0.68,0.68,000,0.65
2004-04-08,0.70,0.70,0.68,0.68,104700,0.65
2004-04-07,0.70,0.70,0.69,0.69,85300,0.66
2004-04-06,0.70,0.71,0.69,0.70,149600,0.67
2004-04-05,0.69,0.71,0.69,0.71,276200,0.68
2004-04-02,0.69,0.71,0.69,0.69,202900,0.66
2004-04-01,0.68,0.70,0.68,0.69,191100,0.66
2004-03-31,0.69,0.69,0.68,0.69,290100,0.66
2004-03-30,0.72,0.72,0.68,0.68,502800,0.65
2004-03-29,0.69,0.71,0.69,0.70,822900,0.67
2004-03-26,0.68,0.68,0.66,0.68,243600,0.65
2004-03-25,0.69,0.69,0.65,0.67,528100,0.64
2004-03-24,0.69,0.70,0.68,0.68,1009500,0.65
2004-03-23,0.70,0.74,0.67,0.68,4404300,0.65
2004-03-22,0.69,0.69,0.65,0.65,350500,0.62
2004-03-19,0.70,0.72,0.67,0.68,1080800,0.65
2004-03-18,0.62,0.71,0.62,0.71,4257300,0.68
2004-03-17,0.62,0.63,0.62,0.63,221200,0.61
2004-03-16,0.64,0.64,0.61,0.63,566700,0.61
2004-03-15,0.66,0.66,0.63,0.63,366600,0.61
