20040512,190,190,188,188,24950,0
20040513,191,191,188,188,17950,0
20040514,189,191,188,191,21068,0
20040517,190,190,188,189,37964,0
20040518,189,190,181,182,47050,0
20040519,182,182,170,170,6456,0
20040520,175,180,175,178,9573,0
20040521,180,180,175,178,23791,0
20040524,177,178,175,175,22055,0
20040525,175,175,175,175,8695,0
20040526,178,178,178,178,1305,0
20040527,177,177,176,176,9800,0
20040528,177,178,174,174,24140,0
20040531,178,179,175,175,4010,0
20040601,177,177,174,174,20740,0
20040602,175,175,175,175,10760,0
20040603,175,175,174,174,9850,0
20040604,175,175,170,170,36737,0
20040607,170,170,161,163,15080,0
20040608,163,165,162,164,67132,0
20040609,164,164,161,161,61501,0
20040610,160,160,150,153,60700,0
20040611,154,160,154,157,64909,0
20040614,157,157,157,157,0,0
20040615,157,157,153,153,42196,0
20040616,153,154,153,154,143720,0
20040617,154,154,150,151,65925,0
20040618,151,154,145,154,48411,0
20040621,151,151,147,150,88306,0
20040622,150,150,145,148,83819,0
20040623,150,150,146,148,38810,0
20040624,147,148,147,148,37036,0
20040625,147,152,145,147,139700,0
20040628,147,149,146,148,68780,0
20040629,148,150,148,149,84845,0
20040630,151,159,150,157,122917,0
20040701,158,162,158,162,38950,0
20040702,165,168,165,167,74757,0
20040705,169,178,169,176,106073,0
20040706,177,177,171,173,81142,0
20040707,175,175,168,168,49476,0
20040708,168,171,166,170,40360,0
20040709,170,171,170,171,8174,0
20040712,175,175,171,171,11500,0
20040713,173,174,173,173,11793,0
20040714,173,174,172,172,15047,0
20040715,172,175,172,174,23845,0
20040716,173,173,171,171,36433,0
20040719,172,173,172,173,13000,0
20040720,174,174,171,172,32104,0
20040721,171,172,168,170,24318,0
20040722,168,169,165,168,30377,0
20040723,167,167,155,155,63707,0
20040726,155,155,149,153,71199,0
20040727,154,155,154,154,15513,0
20040728,155,166,155,156,50228,0
20040729,156,156,156,156,0,0
20040730,160,160,158,158,11661,0
20040802,162,163,161,163,31558,0
20040803,162,163,162,162,13216,0
20040804,161,163,161,162,41022,0
20040805,162,162,161,161,20806,0
20040806,160,160,159,160,15047,0
20040809,158,158,156,158,11388,0
20040810,157,157,155,156,29802,0
20040811,157,157,155,155,11100,0
20040812,153,153,145,145,43780,0
20040813,150,155,148,152,38780,0
20040816,151,151,149,149,27440,0
20040817,152,157,152,157,21000,0
20040818,157,157,153,153,2350,0
20040819,151,153,151,152,19480,0
20040820,156,160,150,155,57386,0
20040823,155,158,155,158,10600,0
20040824,157,160,156,160,36419,0
20040825,160,160,156,156,7860,0
20040826,156,156,153,153,25226,0
20040827,156,156,150,150,22074,0
20040830,154,155,152,153,19040,0
20040831,155,155,153,153,17025,0
20040901,155,161,155,157,141376,0
20040902,159,165,158,165,123189,0
20040903,165,165,160,163,86197,0
20040906,163,174,163,170,168639,0
20040907,172,174,172,174,80872,0
20040908,175,193,172,190,329804,0
20040909,193,198,189,193,206341,0
20040910,193,193,183,185,126106,0
20040913,190,192,188,191,55742,0
20040914,190,191,187,189,40320,0
20040915,187,188,187,188,57192,0
20040916,189,190,188,188,64110,0
20040917,188,190,186,186,31985,0
20040920,189,189,186,186,17947,0
20040921,185,185,175,176,139465,0
20040922,178,188,176,181,50875,0
20040923,184,184,182,182,23500,0
20040924,182,183,182,183,11000,0
20040927,184,185,180,180,44150,0
20040928,181,183,177,177,18886,0
20040929,176,184,175,184,82284,0
20040930,180,185,180,184,30759,0
20041001,184,184,184,184,0,0
20041004,184,184,184,184,0,0
20041005,180,180,161,175,99769,0
20041006,170,184,170,184,56783,0
20041007,184,185,175,180,50289,0
20041008,180,180,179,179,34013,0
20041011,180,180,177,180,47366,0
20041012,178,179,178,178,12410,0
20041013,177,177,174,174,56304,0
20041014,172,173,171,172,25450,0
20041015,174,174,174,174,8986,0
20041018,174,174,173,173,24020,0
20041019,173,173,164,168,91338,0
20041020,166,167,165,165,17097,0
20041021,165,165,160,163,125213,0
20041022,165,166,163,166,53654,0
20041025,168,168,164,165,88095,0
20041026,164,168,164,167,37993,0
20041027,168,168,167,167,34936,0
20041028,167,167,166,167,29023,0
20041029,168,168,167,167,47195,0
20041101,167,170,167,170,49270,0
20041102,170,170,169,169,31556,0
20041103,170,171,169,169,82625,0
20041104,169,170,169,169,10611,0
20041105,170,172,169,172,40265,0
20041108,172,174,172,174,80382,0
20041109,175,175,172,175,76392,0
20041110,174,174,170,171,38602,0
20041111,171,171,169,169,360511,0
20041112,170,173,169,170,331200,0
20041115,170,170,168,169,68845,0
20041116,170,173,169,171,44237,0
20041117,173,174,171,172,30002,0
20041118,172,172,170,171,42225,0
20041119,173,174,170,174,21700,0
20041122,173,173,172,173,21200,0
20041123,173,173,171,173,22100,0
20041124,171,174,171,172,33478,0
20041125,170,170,167,169,72650,0
20041126,169,172,167,167,33632,0
20041129,167,168,160,165,158244,0
20041130,164,165,162,164,47500,0
20041201,162,166,162,166,54900,0
20041202,164,166,163,166,26509,0
20041203,166,167,165,167,14500,0
20041206,167,167,161,161,65608,0
20041207,167,169,165,166,32800,0
20041208,166,171,165,168,82130,0
20041209,170,170,165,170,19560,0
20041210,169,169,168,169,32500,0
20041213,169,169,166,168,22725,0
20041214,168,168,166,168,11192,0
20041215,168,168,165,166,24643,0
20041216,167,167,166,167,13241,0
20041217,167,167,167,167,1030,0
20041220,167,169,167,169,22705,0
20041221,169,169,168,169,29600,0
20041222,168,169,165,168,1213959,0
20041223,168,170,168,169,33691,0
20041224,170,170,168,168,17000,0
20041227,168,168,168,168,0,0
20041228,168,168,168,168,0,0
20041229,168,168,165,165,22140,0
20041230,166,168,165,166,8100,0
20041231,166,166,166,166,3500,0
20050103,166,166,166,166,0,0
20050104,168,168,166,167,11000,0
20050105,167,168,165,166,61143,0
20050106,169,169,165,168,24394,0
20050107,169,169,166,169,47576,0
20050110,168,168,168,168,19722,0
20050111,170,170,167,167,27324,0
20050112,167,176,167,176,244100,0
20050113,180,188,180,182,156209,0
20050114,182,185,179,183,214646,0
20050117,188,193,186,189,139098,0
20050118,192,198,192,194,185015,0
20050119,197,199,193,197,132328,0
20050120,197,197,192,192,118741,0
20050121,190,192,189,189,80268,0
20050124,189,190,186,186,108116,0
20050125,187,187,183,186,149894,0
20050126,186,186,186,186,0,0
20050127,186,189,186,186,166536,0
20050128,183,187,183,187,75593,0
20050131,189,189,185,188,118328,0
20050201,189,190,188,190,249455,0
20050202,190,191,188,190,119776,0
20050203,191,191,188,188,63751,0
20050204,189,190,187,188,107997,0
20050207,190,191,186,191,79565,0
20050208,191,191,186,187,85877,0
20050209,189,189,186,186,35500,0
20050210,186,188,180,188,95897,0
20050211,187,188,186,186,117870,0
20050214,187,189,187,187,16415,0
20050215,187,187,186,186,12999,0
20050216,187,188,187,188,19006,0
20050217,188,188,185,185,28990,0
20050218,187,187,180,180,30860,0
20050221,185,185,182,182,2400,0
20050222,184,184,182,184,50410,0
20050223,185,185,180,180,35479,0
20050224,182,183,179,179,81819,0
20050225,179,179,176,177,35006,0
20050228,179,179,178,179,46764,0
20050301,176,176,150,163,282077,0
20050302,163,163,152,155,149093,0
20050303,156,160,151,160,171150,0
20050304,160,161,160,161,66225,0
20050307,161,165,158,165,66904,0
20050308,165,169,165,169,56242,0
20050309,169,170,165,166,56641,0
20050310,167,182,167,182,197759,0
20050311,181,182,179,180,170666,0
20050314,179,185,178,183,59000,0
20050315,181,181,178,179,25253,0
20050316,178,179,172,172,41222,0
20050317,174,174,174,174,17200,0
20050318,175,179,175,178,21677,0
20050321,177,177,177,177,7400,0
20050322,178,178,177,177,22694,0
20050323,177,177,175,175,20847,0
20050324,180,204,180,197,629036,0
20050325,197,197,197,197,0,0
20050328,197,197,197,197,0,0
20050329,194,194,184,184,42764,0
20050330,184,185,180,185,82587,0
20050331,185,185,184,185,34073,0
20050401,183,186,183,185,30500,0
20050404,185,186,183,184,38531,0
20050405,184,184,180,182,47684,0
20050406,181,181,180,180,18888,0
20050407,179,179,178,178,16095,0
20050408,175,175,166,173,53465,0
20050411,173.5,174,173.5,174,54805,0
20050412,177.5,177.5,173,176,65356,0
20050413,176,182,176,182,95300,0
20050414,184,184,181.5,182,86623,0
20050415,180,180,175,177,25000,0
20050418,175,176,171,172,114119,0
20050419,172.5,180,172.5,180,58400,0
20050420,180,182.5,180,180,51351,0
20050421,180,180,180,180,0,0
20050422,177,178,176,178,12350,0
20050425,178,178,178,178,0,0
20050426,176,179,176,179,17835,0
20050427,176,176,172,172,31389,0
20050428,171,177,170,170,8937,0
20050429,170,172,170,171,57500,0
20050502,170,170,169,169,17623,0
20050503,169,170,169,170,19000,0
20050504,169,169,166,168,39500,0
20050505,165,170,165,165,20900,0
20050506,165,165,164,165,31600,0
20050509,165,165,165,165,0,0
20050510,163,164,161.5,161.5,42100,0
20050511,162,163,162,162,9200,0
20050512,161,161,160,160,45000,0
20050513,160,160.5,151,151,46000,0
20050516,160,163,160,161,23840,0
20050517,155,161,155,156,11350,0
20050518,162,163,159,159,49150,0
20050519,165,170,163,170,36300,0
20050520,169,169,164,165.5,23520,0
20050523,165.5,165.5,165.5,165.5,0,0
20050524,165,165,164,165,36700,0
20050525,165,167,163,166,49025,0
20050526,167.5,169,167.5,169,27980,0
20050527,167.5,167.5,160,160,45455,0
20050530,161,161,153.5,157,106935,0
20050531,157,157,151,155,17239,0
20050601,157,159,156,156,53698,0
20050602,156,156,154,154,59850,0
20050603,154,155,153,155,54869,0
20050606,156,160,156,160,36250,0
20050607,160,160,158,158,47656,0
20050608,158,160,158,160,56750,0
20050609,160,160.5,158,158,27469,0
20050610,158,158,155,155,104193,0
20050613,155,155,155,155,0,0
20050614,155,159,154,154,41200,0
20050615,154,155,153,154,49289,0
20050616,154,154,152,153,21611,0
20050617,153,153,152,153,61200,0
20050620,153,155,153,155,50506,0
20050621,156.5,158,151.5,158,248100,0
20050622,158,161,158,159,124750,0
20050623,159,159,155,158,169785,0
20050624,155,155,154,154,41950,0
20050627,154,154,151.5,151.5,117078,0
20050628,148,148,129,135,364325,0
20050629,137,140,134,134,127123,0
20050630,133,133,128,129,157709,0
20050701,129,135,128,134.5,45150,0
20050704,134.5,134.5,131,132,42429,0
20050705,133,134.5,130,131,85011,0
20050706,129,129,120,121,193804,0
20050707,120,124,109,124,280570,0
20050708,123,126,123,125,41005,0
20050711,125,125,119,120,78750,0
20050712,120,125,120,123,19451,0
20050713,123,123,120,123,37130,0
20050714,124,124,121,124,43470,0
20050715,123,125,123,125,52939,0
20050718,124,124,121,122,16400,0
20050719,122,128,121,127,55143,0
20050720,127,129,127,128.5,66080,0
20050721,128.5,130,128.5,129,35503,0
20050722,129.5,130,128.5,128.5,25694,0
20050725,129,129,129,129,13700,0
20050726,130,130,126,126,64449,0
20050727,127,127,126,127,38500,0
20050728,126,126,125,125,41863,0
20050729,125,125,123,123,52570,0
20050801,122,122,112,113,141552,0
20050802,112,116,112,116,71197,0
20050803,117,117,115,117,45328,0
20050804,117.5,118.5,117,118,25900,0
20050805,117,119,116,116,32950,0
20050808,116,116,115,115,24970,0
20050809,115.5,116,113,114,50322,0
20050810,114,116,113,113,38702,0
20050811,114,114,113.5,113.5,19390,0
20050812,113.5,115,112,115,41747,0
20050815,115,116,114.5,115,64449,0
20050816,115,116,113,113,120656,0
20050817,113,114.5,113,114.5,12560,0
20050818,114.5,115,114,114,43932,0
20050819,113,114.5,113,114.5,62750,0
20050822,114,114,112,112,46222,0
20050823,115,115,112,114,43150,0
20050824,113,113.5,113,113,42350,0
20050825,113,113.5,112,112,86850,0
20050826,112,113,111,112,12500,0
20050829,112,112,110,111,39086,0
20050830,112,112,111,112,15780,0
20050831,112,114,111,114,23100,0
20050901,114,114,112,112,13170,0
20050902,110.5,111,110,110,27500,0
20050905,110.5,110.5,110,110,27698,0
20050906,110,110,108,109,18083,0
20050907,110,116,110,115.5,267270,0
20050908,115.5,116,115,115.5,108292,0
20050909,115.5,115.5,115.5,115.5,2000,0
20050912,115.5,115.5,115.5,115.5,11720,0
20050913,115,117.5,113.5,117.5,139427,0
20050914,120,128.5,120,128,237226,0
20050915,128,128,125,126,96196,0
20050916,124,124,123.5,124,33078,0
20050919,124,124,123,123,21600,0
20050920,124,125,123,123,103626,0
20050921,124,124,123,124,213894,0
20050922,123,123,121.5,121.5,32700,0
20050923,121.5,121.5,119,119,33818,0
20050926,119,119,118,118,22811,0
20050927,118,119,117,117,25409,0
20050928,117,117.5,116,117,14370,0
20050929,117,118.5,114.5,114.5,98532,0
20050930,114.5,118,113.5,114,100340,0
20051003,114,114,113.5,113.5,34169,0
20051004,115,115,113.5,113.5,42990,0
20051005,113.5,114,113,113,34690,0
20051006,114,114,110.5,110.5,18658,0
20051007,110.5,111,110.5,111,25574,0
20051010,111,113,110,113,24450,0
20051011,111.5,111.5,106,110,133570,0
20051012,110,110,108,108,48398,0
20051013,108,108,102,102,117972,0
20051014,102,104,99.5,100,192966,0
20051017,100,100,95,95,159851,0
20051018,94,94,88,91,663718,0
20051019,93.5,97,92,95.5,211598,0
20051020,97,102,97,99,81557,0
20051021,100,101,99,99,115300,0
20051024,99,99,97,97.5,61485,0
20051025,98,99,97,97,96521,0
20051026,95,96.5,94,94,42300,0
20051027,94,94,93,93.5,23210,0
20051028,94,95.5,94,95,19923,0
20051031,96.5,100,95.5,98,42980,0
20051101,95,100,95,98.5,24060,0
20051102,100,100,100,100,8595,0
20051103,100,100,99,100,40580,0
20051104,100,100,99,99,70050,0
20051107,99,99,98,99,32199,0
20051108,99,102.5,99,101,91143,0
20051109,101.5,107,100,107,84070,0
20051110,110,115,109,110,67665,0
20051111,112,113,110,113,25500,0
20051114,113,114,112,112,36547,0
20051115,112,112,107,107,39421,0
20051116,107,107,107,107,8200,0
20051117,106,106,105,105,53300,0
20051118,105,105,101,102,49852,0
20051121,103,109,101.5,101.5,61127,0
20051122,103,105,99,104,106500,0
20051123,103,104,100,100,105477,0
20051124,100,101,100,101,9540,0
20051125,102,106,101,101,58974,0
20051128,102,103,101.5,102,47317,0
20051129,102,104,102,102,473833,0
20051130,103,103.5,103,103.5,10793,0
20051201,103,106,103,105,44890,0
20051202,106,106,102,102,179088,0
20051205,102.5,105,102,102,691129,0
20051206,102,102,98,98,45770,0
20051207,98.5,98.5,95.5,95.5,121700,0
20051208,95.5,95.5,93.5,94,96574,0
20051209,95,97,94.5,94.5,20385,0
20051212,94,95,93.5,93.5,63267,0
20051213,95,95,95,95,7000,0
20051214,95.5,96,93.5,96,92047,0
20051215,95,95,93.5,94,156353,0
20051216,93,95,93,93,15762,0
20051219,93,93.5,91,91,141538,0
20051220,92,92,91,91,47200,0
20051221,92,93.5,88.5,92,214770,0
20051222,90,93,89,92.5,75876,0
20051223,90,90.5,88,90,66314,0
20051226,90,90,90,90,0,0
20051227,90,90,90,90,0,0
20051228,88,89.5,88,88.5,17501,0
20051229,88,88,85.5,85.5,219800,0
20051230,85.5,85.5,85,85,86606,0
20060102,85,85,85,85,0,0
20060103,85,85,81,83,119689,0
20060104,84,87,83,83,81000,0
20060105,85,85,85,85,15000,0
20060106,86,92.5,86,90.5,54810,0
20060109,91,94,91,94,57700,0
20060110,94,94,85.5,88,168300,0
20060111,88,90.5,86.5,86.5,88310,0
20060112,88,88,86,87,18253,0
20060113,88.5,88.5,86,86,23297,0
20060116,89,93.5,88.5,93.5,82000,0
20060117,93.5,93.5,89,89,68042,0
20060118,88,88,88,88,28000,0
20060119,89,89,87,87.5,30500,0
20060120,87.5,87.5,86,86,102152,0
20060123,85,85.5,83.5,83.5,129850,0
20060124,83.5,83.5,83.5,83.5,1000,0
20060125,87.5,87.5,83,83,91727,0
20060126,83,83,83,83,0,0
20060127,83,84,83,84,5848,0
20060130,84,85,83,83,29675,0
20060131,83.5,84,83,83,34990,0
20060201,84,84,82.5,84,100598,0
20060202,82,82,78,80,75160,0
20060203,79,80,77,80,113220,0
20060206,78.5,81.5,78.5,81.5,13600,0
20060207,82,82,80.5,80.5,33771,0
20060208,81,81,79,79,117900,0
20060209,80,80.5,79.5,80.5,153173,0
20060210,80.5,81,78.5,78.5,48057,0
20060213,77.5,78,77.5,77.5,13000,0
20060214,78.5,79,76,76,156046,0
20060215,75.5,77,75.5,76,98946,0
20060216,76.5,76.5,73.5,76,347699,0
20060217,76,76,73,74,135378,0
20060220,74,76,74,75,251127,0
20060221,76,76,75,75,208918,0
20060222,75,78,75,75.5,304511,0
20060223,76.5,77.5,76,76,150002,0
20060224,76.5,81,76.5,79,248175,0
20060227,78,83.5,78,82.5,530097,0
20060228,84.5,92,84.5,91,202805,0
20060301,92.5,92.5,88,88,252069,0
20060302,90,90,85,85,79812,0
20060303,85.5,86,85,85,83325,0
20060306,86,86,83.5,84,67160,0
20060307,82,82,77.5,78.5,392589,0
20060308,77,78,73,73,418007,0
20060309,75,75,71,73,187500,0
20060310,71.5,72,68.5,70.5,275616,0
20060313,70,70,61,65,186931,0
20060314,63,68.5,63,68,277562,0
20060315,69,76,69,76,363834,0
20060316,77,80,76,79.5,351715,0
20060317,82,82.5,80,82.5,63800,0
20060320,80,82,80,82,65050,0
20060321,80,80,78,80,24300,0
20060322,80,81,78,81,21569,0
20060323,81,81,78.5,78.5,43485,0
20060324,78.5,79,78.5,78.5,15300,0
20060327,79,80,79,80,100700,0
20060328,80,80,79.5,79.5,38000,0
20060329,79.5,79.5,79.5,79.5,0,0
20060330,80,83,80,82.5,126368,0
20060331,81,84,81,84,23100,0
20060403,84,93.5,84,93.5,166427,0
20060404,96.5,104,96.5,103,568450,0
20060405,100,100,89,98,251350,0
20060406,100,100,96,99,201250,0
20060407,99,105,99,105,3718779,0
20060410,106,110,105,108,166499,0
20060411,106,108,105,105,84600,0
20060412,105,105,100,101,120278,0
20060413,101,102,96,96,40190,0
20060414,96,96,96,96,0,0
20060417,96,96,96,96,0,0
20060418,96.5,101,96.5,101,29916,0
20060419,105,107,105,107,204884,0
20060420,108,109,106,107,188060,0
20060421,110,110,105.5,105.5,136425,0
20060424,106,108,105.5,107.5,67200,0
20060425,107.5,107.5,107.5,107.5,0,0
20060426,107,107,104,107,33971,0
20060427,107,107,101,105,31500,0
20060428,101,105,98,105,127034,0
20060501,104.5,105,100.5,104,104919,0
20060502,102,102.5,101,102,92320,0
20060503,102,102,96,96,206738,0
20060504,94.5,98,83.5,96,155910,0
20060505,90,92,89.5,90,168729,0
20060508,91,95,91,95,35001,0
20060509,93,93,90.5,91,75500,0
20060510,91,97,91,95,66100,0
20060511,98,100,97,97.5,81091,0
20060512,97,97,96.5,96.5,10700,0
20060515,94,94.5,94,94.5,14800,0
20060516,94,94,91.5,91.5,52710,0
20060517,91,91,91,91,9400,0
20060518,91,92.5,91,92.5,7850,0
20060519,91,92.5,90,92.5,63600,0
20060522,91,91.5,91,91,34300,0
20060523,91,91,88,88,106070,0
20060524,85,85,82,85,75700,0
20060525,85,86,85,86,31000,0
20060526,85.5,90,85.5,90,30300,0
20060529,86.5,89.5,86.5,89.5,33617,0
20060530,86,90,86,89,34000,0
20060531,86,90,86,90,61800,0
20060601,89,89,88.5,88.5,5700,0
20060602,85.5,87,85.5,87,46277,0
20060605,85,89,83,89,53000,0
20060606,84.5,84.5,82,82,16650,0
20060607,82,83.5,82,83,27000,0
20060608,85,85,80,80,88454,0
20060609,77,80,72,80,74575,0
20060612,80,80,80,80,0,0
20060613,80,80,76,79.5,13569,0
20060614,76,77,75,77,72059,0
20060615,75.5,76,75.5,76,17650,0
20060616,77.5,78,75,75,58300,0
20060619,76.5,76.5,76.5,76.5,13400,0
20060620,76.5,76.5,71,71,57000,0
20060621,71,71,68.5,70,79998,0
20060622,69.5,75.5,69,75,244150,0
20060623,75,77.5,73,77.5,124959,0
20060626,78,79.5,76,79.5,142174,0
20060627,79.5,83.5,79,83.5,85946,0
20060628,80,83,80,83,59491,0
20060629,80,85,80,85,50730,0
20060630,85,87,80.5,87,207922,0
20060703,82,86,82,86,12500,0
20060704,85,85,82,82,57927,0
20060705,82,86,82,83,10000,0
20060706,82,82,82,82,5000,0
20060707,85,86,83,86,10000,0
20060710,83,86,83,83.5,52700,0
20060711,83.5,83.5,83.5,83.5,20000,0
20060712,85,85,83.5,83.5,7500,0
20060713,84,84,83.5,83.5,11000,0
20060714,83.5,83.5,83,83,13394,0
20060717,83,83,81,81,45699,0
20060718,81,81.5,81,81,26871,0
20060719,81,81,81,81,0,0
20060720,81,81,80,80,7329,0
20060721,80,80,80,80,0,0
20060724,80,80,80,80,0,0
20060725,76,76.5,76,76,13246,0
20060726,78,78,78,78,5000,0
20060727,78,79,78,78,22000,0
20060728,79,80,78,78,15699,0
20060731,77,77,77,77,13140,0
20060801,77,77,77,77,2000,0
20060802,81,81,81,81,252301,0
20060803,81,81,76,76,205000,0
20060804,77,81,77,81,110000,0
20060807,78,78,78,78,1050,0
20060808,78,78,78,78,2750,0
20060809,78,78,78,78,23000,0
20060810,80,80,77,77,4867,0
20060811,80,80,80,80,3040,0
20060814,80,80,80,80,11200,0
20060815,79,79,77,77,27450,0
20060816,77,78,77,77,13705,0
20060817,77,77,76,76,15000,0
20060818,76,80,76,80,25070,0
20060821,78,78,78,78,1000,0
20060822,78,80,78,79,13000,0
20060823,79,80,78.5,80,12500,0
20060824,80,81,80,81,50000,0
20060825,81,81,81,81,0,0
20060828,81,81,81,81,205000,0
20060829,80.5,80.5,80.5,80.5,5000,0
20060830,81,84,81,84,39365,0
20060831,83,83,83,83,12800,0
20060901,82,82,80,81,17935,0
20060904,80,80,78,80,5900,0
20060905,80,80,80,80,12400,0
20060906,80,83,80,83,74990,0
20060907,80,85,80,80,169835,0
20060908,80,84,79,82,55376,0
20060911,82,82,80.5,80.5,21134,0
20060912,80.5,80.5,80,80,7920,0
20060913,80,80,80,80,11169,0
20060914,80,83.5,78,82,62489,0
20060915,80,80,80,80,10000,0
20060918,80,80,79,80,23500,0
20060919,80,83.5,77,80,122931,0
20060920,81,84,80,81,96099,0
20060921,81,81,78,78,71528,0
20060922,79,81,78.5,80,82800,0
20060925,79,80,78,78,17200,0
20060926,78,78,78,78,0,0
20060927,78.5,79,78,78,32950,0
20060928,78,79,78,79,15050,0
20060929,80,83,80,80,330050,0
20061002,80,80,80,80,0,0
20061003,84,86,82,82.5,86500,0
20061004,83.5,87,82.5,84,230065,0
20061005,86,87,84.5,84.5,46286,0
20061006,86,95,86,94,68313,0
20061009,92,93,89,89,58600,0
20061010,90,92,89,90,56747,0
20061011,91,92,90,91,40500,0
20061012,91,93,91,93,18034,0
20061013,93,97,93,94,124541,0
20061016,95,96,95,95,41172,0
20061017,96,100,96,100,110100,0
20061018,102,106,102,106,129830,0
20061019,105.5,105.5,105,105,64981,0
20061020,105,105,102,102,19356,0
20061023,103,105,103,105,71764,0
20061024,105,106,105,106,32107,0
20061025,106,106.5,106,106.5,34670,0
20061026,107,108,106.5,106.5,70400,0
20061027,107,109,107,108,39200,0
20061030,109,119.5,109,118,154099,0
20061031,118,119.5,115,115,59500,0
20061101,115.5,124,115.5,120,51195,0
20061102,120,120,119,119,32142,0
20061103,120,120,117,119,67000,0
20061106,119,122,118,122,63767,0
20061107,122,125,121,121,54240,0
20061108,124,124,123,123,54025,0
20061109,123,123,122,122,19500,0
20061110,124,125,123,123,35000,0
20061113,123,123,114,114,55235,0
20061114,112,112,110,110,44000,0
20061115,110,113,109,111,52580,0
20061116,120,120,120,120,31600,0
20061117,119,119,119,119,9706,0
20061120,119.5,121,117,121,102742,0
20061121,120,120,115,115,9833,0
20061122,117,117,115,115,15000,0
20061123,115,115,111,111,22127,0
20061124,113,113,102.5,105,186040,0
20061127,105,105,98,102,150806,0
20061128,101,104,101,104,190464,0
20061129,105,108,104,104,62327,0
20061130,105,106,105,106,43013,0
20061201,108.5,108.5,106.5,107,31800,0
20061204,110,110,110,110,12200,0
20061205,110,117,110,115,50014,0
20061206,113,113,111,112,31400,0
20061207,112.5,115,112.5,115,21200,0
20061208,112,117,111,114.5,26500,0
20061211,117,117,114.5,114.5,39000,0
20061212,115,115,115,115,7300,0
20061213,115,115,111.5,115,42271,0
20061214,115,116.5,115,115.5,43049,0
20061215,116,117,116,116,47736,0
20061218,115.5,115.5,113.5,113.5,13200,0
20061219,115.5,116,115.5,116,25300,0
20061220,115,115,113.5,115,43276,0
20061221,114.5,114.5,113.5,113.5,29400,0
20061222,115,115,113.5,113.5,8000,0
20061225,113.5,113.5,113.5,113.5,0,0
20061226,113.5,113.5,113.5,113.5,0,0
20061227,113.5,113.5,113.5,113.5,0,0
20061228,114,114,114,114,5082,0
20061229,113,113,112.5,112.5,12000,0
20070101,112.5,112.5,112.5,112.5,0,0
20070102,112.5,112.5,112.5,112.5,269,0
20070103,113,113,112.5,112.5,112573,0
20070104,112.5,112.5,111,112,70208,0
20070105,112.5,112.5,110.5,110.5,88682,0
20070108,111.5,112,110.5,111,19260,0
20070109,112,112,112,112,47942,0
20070110,112,112,112,112,16000,0
20070111,112.5,113,112,112,4990,0
20070112,113,114,113,114,40541,0
20070115,114,118.5,114,117,53770,0
20070116,117,117,117,117,6303,0
20070117,115.5,115.5,115.5,115.5,670,0
20070118,115,115,112.5,112.5,39330,0
20070119,112.5,112.5,112,112.5,35977,0
20070122,112.5,112.5,111.5,112,25000,0
20070123,112.5,112.5,111,111,308250,0
20070124,111,112,111,112,19726,0
20070125,110,110,109,110,40840,0
20070126,110,110,110,110,0,0
20070129,111.5,112,111.5,112,35347,0
20070130,115,115,114,114,19587,0
20070131,114,114,114,114,20000,0
20070201,113,113,112,112,18330,0
20070202,113,113.5,112.5,113,25650,0
20070205,112.5,114,112.5,114,16500,0
20070206,113.5,113.5,113.5,113.5,87,0
20070207,115,115,115,115,5000,0
20070208,116.5,117.5,116.5,117,97669,0
20070209,117,118.5,116.5,118.5,92000,0
20070212,117.5,118.5,117.5,118.5,305424,0
20070213,119,125,119,125,110700,0
20070214,125,131.5,125,129,178446,0
20070215,129,130,129,130,114134,0
20070216,130,134,130,134,384548,0
20070219,132,132,130,130,355250,0
20070220,127,129,124,127.5,85605,0
20070221,125,129,121.5,129,103289,0
20070222,129,130,127.5,128,187473,0
20070223,128,131,128,128,89600,0
20070226,130,130,128,128,76397,0
20070227,128,128,125,126,269241,0
20070228,122,122,115,117,178605,0
20070301,115,116,112,115,181450,0
20070302,113,115,110,111,204451,0
20070305,110,110,102,103,188426,0
20070306,103,112,102,110,63931,0
20070307,110,114,110,110,65000,0
20070308,111,111,105,109,53618,0
20070309,110,114,110,114,7517,0
20070312,114,115,114,114.5,16205,0
20070313,115,115,114,114,100795,0
20070314,110,110,108.5,110,180855,0
20070315,112,115,112,115,54500,0
20070316,115,118,115,118,137185,0
20070319,118,118,116.5,117,76971,0
20070320,116,116,115,115,214398,0
20070321,114,115.5,114,115.5,177509,0
20070322,114.5,117,114.5,116,86751,0
20070323,115,117,115,115,56283,0
20070326,114,118.5,114,117.5,147625,0
20070327,117.5,118,117.5,117.5,23991,0
20070328,117.5,117.5,115,117,103004,0
20070329,115,117,114.5,117,43170,0
20070330,116.5,117,114.5,114.5,101972,0
20070402,114.5,115,114.5,115,13000,0
20070403,115.5,117,115.5,116,65457,0
20070404,117,117,115,116.5,480292,0
20070405,117,120,114,120,112739,0
20070406,120,120,120,120,0,0
20070409,120,120,120,120,0,0
20070410,121.5,135,120,120,61960,0
20070411,125,131,125,128.5,47300,0
20070412,128.5,128.5,122,128,79100,0
20070413,130,131,128,129.5,91700,0
20070416,131,133,131,131.5,202305,0
20070417,131,131,127,130,137800,0
20070418,130,133,130,133,192453,0
20070419,132,134,131,131,43503,0
20070420,131,137.5,131,135,217559,0
20070423,136,141,136,139,523632,0
20070424,139,140,138,138,68060,0
20070425,138,138,138,138,0,0
20070426,138,140,138,138.5,144930,0
